259.912000, 765.492000, 262.764000, 852.108000, 276.416000, 936.416000, 299.014000, 1018.150000, 333.369000, 1094.850000, 388.436000, 1161.440000, 459.812000, 1213.420000, 537.414000, 1253.010000, 622.416000, 1263.040000, 705.728000, 1250.260000, 775.250000, 1206.260000, 837.723000, 1150.600000, 885.782000, 1081.400000, 916.374000, 1002.500000, 932.374000, 917.238000, 941.516000, 828.349000, 945.442000, 737.314000, 335.086000, 702.946000, 364.615000, 645.212000, 424.007000, 616.217000, 491.354000, 614.126000, 552.909000, 630.240000, 660.338000, 616.100000, 716.383000, 588.291000, 774.624000, 579.778000, 830.186000, 597.573000, 864.222000, 642.137000, 608.335000, 703.200000, 612.596000, 770.866000, 616.429000, 838.192000, 619.947000, 906.171000, 558.375000, 947.395000, 588.116000, 956.966000, 618.845000, 964.900000, 649.525000, 954.861000, 676.398000, 944.265000, 403.117000, 736.585000, 438.179000, 708.632000, 481.831000, 707.396000, 517.216000, 735.462000, 483.272000, 745.527000, 439.435000, 748.503000, 697.305000, 723.261000, 731.929000, 688.469000, 775.108000, 685.277000, 807.535000, 708.891000, 781.870000, 726.056000, 739.364000, 729.333000, 505.762000, 1059.150000, 547.097000, 1036.900000, 587.790000, 1024.530000, 615.879000, 1033.310000, 647.575000, 1025.340000, 690.280000, 1037.580000, 729.295000, 1055.850000, 690.151000, 1091.070000, 650.001000, 1103.930000, 615.835000, 1106.980000, 583.888000, 1103.350000, 545.168000, 1090.140000, 526.894000, 1059.320000, 586.157000, 1057.630000, 615.954000, 1060.960000, 647.880000, 1057.860000, 712.209000, 1058.610000, 646.148000, 1059.220000, 613.513000, 1063.130000, 583.604000, 1059.920000, 
70.451600, 273.411000, 69.496100, 321.386000, 74.224900, 370.158000, 83.692100, 417.742000, 101.705000, 462.023000, 129.936000, 500.969000, 163.325000, 533.612000, 200.382000, 559.067000, 242.096000, 565.671000, 283.729000, 558.942000, 322.673000, 534.779000, 357.420000, 505.330000, 384.816000, 469.800000, 403.004000, 427.670000, 413.004000, 381.932000, 418.643000, 335.065000, 421.077000, 287.487000, 104.209000, 244.996000, 128.323000, 228.544000, 158.553000, 226.615000, 188.515000, 234.211000, 214.547000, 248.247000, 272.864000, 248.653000, 302.466000, 236.270000, 333.061000, 231.538000, 362.150000, 236.772000, 382.586000, 254.423000, 243.380000, 290.257000, 242.397000, 321.540000, 241.568000, 352.422000, 240.756000, 384.033000, 207.198000, 401.712000, 223.757000, 408.361000, 240.334000, 414.022000, 257.839000, 409.543000, 273.853000, 404.336000, 137.991000, 287.666000, 157.213000, 278.020000, 180.135000, 280.402000, 198.261000, 296.238000, 178.405000, 299.795000, 155.246000, 298.188000, 286.332000, 298.836000, 305.540000, 283.908000, 328.335000, 283.815000, 346.491000, 294.407000, 330.302000, 303.221000, 307.905000, 304.045000, 176.098000, 454.484000, 199.535000, 445.060000, 222.805000, 440.422000, 240.541000, 445.766000, 260.813000, 441.868000, 284.867000, 447.602000, 306.465000, 456.789000, 284.743000, 481.292000, 261.771000, 492.406000, 240.097000, 494.474000, 220.675000, 491.638000, 197.822000, 480.165000, 186.533000, 455.977000, 222.490000, 455.885000, 240.441000, 458.366000, 261.022000, 456.529000, 295.914000, 458.480000, 260.937000, 470.005000, 240.030000, 472.153000, 221.592000, 469.282000, 
234.492000, 803.476000, 241.165000, 899.747000, 253.845000, 991.377000, 276.508000, 1080.450000, 322.252000, 1160.300000, 392.006000, 1230.600000, 468.962000, 1291.150000, 547.750000, 1343.430000, 633.072000, 1355.370000, 719.259000, 1338.120000, 800.599000, 1284.730000, 875.637000, 1224.850000, 939.926000, 1148.850000, 982.372000, 1057.370000, 1001.040000, 957.913000, 1011.030000, 856.959000, 1015.350000, 757.050000, 302.261000, 686.444000, 366.076000, 657.584000, 436.246000, 658.170000, 501.518000, 670.430000, 559.357000, 693.403000, 714.269000, 688.293000, 778.979000, 661.252000, 842.842000, 652.469000, 903.718000, 659.559000, 953.080000, 689.400000, 635.813000, 774.440000, 637.221000, 838.675000, 638.610000, 903.253000, 640.046000, 968.434000, 555.143000, 1001.470000, 595.632000, 1016.220000, 634.846000, 1028.150000, 673.477000, 1017.000000, 708.485000, 1006.630000, 378.818000, 776.212000, 424.374000, 751.469000, 477.310000, 753.396000, 518.680000, 786.842000, 472.083000, 795.935000, 421.025000, 793.017000, 742.703000, 787.351000, 785.797000, 753.728000, 837.726000, 751.391000, 878.386000, 774.546000, 842.331000, 792.239000, 792.858000, 795.783000, 459.894000, 1089.350000, 522.302000, 1070.300000, 580.466000, 1067.840000, 631.347000, 1077.950000, 690.855000, 1067.580000, 752.028000, 1072.340000, 800.569000, 1089.640000, 751.480000, 1147.270000, 691.246000, 1180.440000, 628.387000, 1188.130000, 572.751000, 1180.780000, 515.024000, 1148.410000, 482.854000, 1094.170000, 577.730000, 1095.250000, 630.018000, 1101.590000, 689.769000, 1094.060000, 779.450000, 1093.610000, 690.264000, 1139.650000, 628.937000, 1148.050000, 574.851000, 1140.970000, 
234.114000, 847.503000, 227.537000, 970.027000, 242.938000, 1098.610000, 277.771000, 1222.610000, 336.819000, 1332.120000, 416.440000, 1423.720000, 505.776000, 1498.740000, 589.334000, 1549.930000, 689.318000, 1560.380000, 793.223000, 1538.300000, 891.564000, 1467.560000, 978.491000, 1385.730000, 1047.600000, 1291.830000, 1094.630000, 1188.080000, 1120.810000, 1077.660000, 1133.550000, 963.452000, 1136.380000, 840.889000, 320.711000, 780.442000, 385.993000, 767.995000, 448.730000, 772.797000, 505.907000, 791.666000, 559.417000, 814.662000, 780.616000, 803.880000, 848.954000, 774.479000, 914.388000, 751.156000, 980.194000, 752.294000, 1033.590000, 777.688000, 668.332000, 881.998000, 663.547000, 971.163000, 658.449000, 1062.170000, 653.547000, 1152.880000, 581.540000, 1183.060000, 618.850000, 1199.470000, 659.279000, 1211.750000, 702.423000, 1198.780000, 742.880000, 1183.960000, 404.533000, 866.081000, 454.940000, 841.255000, 515.491000, 846.394000, 563.615000, 891.380000, 511.390000, 898.888000, 449.211000, 896.342000, 782.291000, 888.565000, 833.242000, 843.639000, 893.932000, 839.449000, 944.180000, 866.378000, 901.986000, 893.802000, 841.797000, 897.429000, 499.468000, 1277.750000, 560.732000, 1277.760000, 622.192000, 1274.070000, 663.679000, 1286.580000, 714.892000, 1274.770000, 780.778000, 1280.730000, 846.053000, 1281.590000, 780.695000, 1347.560000, 717.848000, 1379.090000, 663.730000, 1385.840000, 616.441000, 1377.710000, 556.978000, 1344.130000, 523.840000, 1288.270000, 622.613000, 1311.540000, 665.371000, 1317.900000, 717.869000, 1310.890000, 821.010000, 1292.300000, 713.930000, 1316.000000, 661.543000, 1321.860000, 618.482000, 1314.590000, 
297.369000, 894.641000, 309.035000, 997.271000, 330.699000, 1097.930000, 362.042000, 1194.260000, 413.170000, 1281.220000, 487.199000, 1354.140000, 571.179000, 1413.200000, 658.509000, 1462.710000, 755.831000, 1471.880000, 851.570000, 1454.950000, 939.551000, 1402.860000, 1016.790000, 1344.740000, 1079.510000, 1267.580000, 1118.280000, 1177.470000, 1135.560000, 1078.220000, 1142.510000, 977.521000, 1144.440000, 876.974000, 367.784000, 790.163000, 429.821000, 744.931000, 507.225000, 735.277000, 582.583000, 742.877000, 648.092000, 770.859000, 767.465000, 754.936000, 835.651000, 716.601000, 909.440000, 701.044000, 981.341000, 706.301000, 1040.250000, 742.761000, 711.276000, 853.150000, 715.446000, 922.665000, 719.572000, 991.044000, 724.092000, 1060.430000, 641.345000, 1108.030000, 686.036000, 1119.360000, 729.713000, 1128.690000, 772.515000, 1113.150000, 811.483000, 1097.840000, 450.306000, 876.561000, 495.823000, 845.662000, 550.339000, 845.021000, 597.609000, 879.788000, 549.729000, 890.036000, 495.658000, 890.976000, 826.912000, 864.429000, 869.809000, 821.415000, 923.733000, 815.157000, 970.072000, 839.716000, 932.416000, 859.488000, 880.069000, 866.853000, 569.419000, 1223.400000, 627.427000, 1190.190000, 684.374000, 1175.630000, 735.365000, 1181.960000, 794.269000, 1167.730000, 859.499000, 1174.070000, 917.327000, 1196.520000, 866.718000, 1249.250000, 808.215000, 1284.390000, 745.586000, 1297.110000, 690.717000, 1295.690000, 631.297000, 1274.690000, 595.790000, 1224.290000, 686.315000, 1208.610000, 737.953000, 1209.940000, 797.609000, 1198.880000, 892.225000, 1200.940000, 802.706000, 1241.600000, 741.362000, 1254.740000, 688.196000, 1253.010000, 
200.420000, 642.924000, 196.866000, 720.663000, 203.378000, 800.881000, 220.859000, 880.029000, 249.572000, 949.661000, 298.116000, 1008.370000, 362.727000, 1053.060000, 435.731000, 1087.480000, 516.506000, 1093.960000, 595.750000, 1079.730000, 662.730000, 1035.630000, 722.392000, 984.714000, 769.500000, 924.030000, 799.949000, 852.071000, 813.532000, 771.646000, 816.218000, 688.972000, 813.562000, 606.571000, 250.714000, 522.385000, 282.983000, 480.934000, 334.453000, 462.535000, 388.827000, 462.885000, 436.200000, 480.072000, 536.916000, 467.291000, 591.397000, 440.990000, 648.613000, 435.897000, 699.359000, 456.676000, 730.087000, 496.802000, 485.242000, 560.453000, 486.736000, 618.745000, 488.480000, 676.739000, 490.029000, 735.498000, 438.063000, 784.454000, 465.555000, 792.564000, 493.723000, 799.088000, 523.060000, 789.949000, 549.252000, 780.365000, 305.650000, 587.411000, 334.445000, 561.558000, 373.119000, 561.229000, 405.983000, 586.543000, 374.487000, 595.012000, 335.871000, 597.510000, 567.047000, 576.467000, 597.994000, 546.220000, 636.247000, 543.766000, 666.690000, 564.596000, 641.876000, 578.210000, 604.543000, 581.229000, 390.943000, 894.605000, 428.870000, 869.687000, 465.897000, 856.919000, 498.109000, 863.617000, 534.087000, 854.619000, 575.691000, 863.886000, 610.673000, 881.281000, 578.988000, 916.869000, 542.413000, 933.714000, 503.841000, 939.210000, 468.661000, 936.663000, 429.806000, 924.390000, 409.774000, 894.145000, 467.337000, 889.486000, 500.139000, 890.872000, 536.678000, 885.850000, 594.819000, 884.262000, 536.484000, 891.068000, 499.394000, 896.995000, 466.187000, 894.712000, 
272.013000, 647.404000, 273.189000, 728.290000, 283.763000, 807.648000, 300.054000, 886.747000, 328.502000, 964.201000, 376.516000, 1034.740000, 438.494000, 1094.970000, 511.066000, 1141.400000, 586.389000, 1153.060000, 660.609000, 1141.030000, 729.719000, 1097.840000, 792.853000, 1040.490000, 843.810000, 970.444000, 876.304000, 886.105000, 891.847000, 794.360000, 899.954000, 701.226000, 901.168000, 605.971000, 327.541000, 595.957000, 362.651000, 560.317000, 416.559000, 551.270000, 472.738000, 559.299000, 523.846000, 575.546000, 633.524000, 568.444000, 684.578000, 545.069000, 736.290000, 535.383000, 788.344000, 543.490000, 828.913000, 574.032000, 581.343000, 645.514000, 584.369000, 702.745000, 586.909000, 759.988000, 588.757000, 818.634000, 534.103000, 858.010000, 561.945000, 867.759000, 589.538000, 874.672000, 617.690000, 866.873000, 643.937000, 859.246000, 394.067000, 656.590000, 427.397000, 634.649000, 470.269000, 635.576000, 503.920000, 663.015000, 469.510000, 673.549000, 426.909000, 673.728000, 665.598000, 655.431000, 697.486000, 626.298000, 739.598000, 624.234000, 771.755000, 642.773000, 745.510000, 661.899000, 704.638000, 665.099000, 484.465000, 970.810000, 523.595000, 948.938000, 560.436000, 935.758000, 591.825000, 944.827000, 626.188000, 935.952000, 664.960000, 947.913000, 698.562000, 966.719000, 666.353000, 1002.380000, 629.764000, 1016.700000, 592.748000, 1020.250000, 558.494000, 1015.950000, 521.703000, 1002.160000, 504.755000, 971.994000, 558.891000, 967.181000, 591.132000, 970.576000, 626.181000, 966.748000, 681.150000, 969.729000, 624.725000, 972.929000, 589.595000, 976.174000, 556.912000, 971.629000, 
218.676000, 571.598000, 222.891000, 651.332000, 235.447000, 729.677000, 253.461000, 806.481000, 285.688000, 876.196000, 335.605000, 936.869000, 394.220000, 986.309000, 455.017000, 1025.690000, 518.046000, 1035.420000, 579.334000, 1026.130000, 637.836000, 989.948000, 694.883000, 946.143000, 743.008000, 890.158000, 775.271000, 821.140000, 793.411000, 743.056000, 807.109000, 663.506000, 815.726000, 582.053000, 275.871000, 537.487000, 314.465000, 507.304000, 366.733000, 500.841000, 420.373000, 510.841000, 470.544000, 530.187000, 587.989000, 530.986000, 638.145000, 514.278000, 687.217000, 508.725000, 733.762000, 518.199000, 766.135000, 546.103000, 528.983000, 606.598000, 529.956000, 661.952000, 530.922000, 716.758000, 531.876000, 772.048000, 477.551000, 797.010000, 502.701000, 806.675000, 527.221000, 814.659000, 552.163000, 808.513000, 574.928000, 801.351000, 343.063000, 604.616000, 375.969000, 586.984000, 417.642000, 590.262000, 447.544000, 617.633000, 414.296000, 627.783000, 372.562000, 625.524000, 600.140000, 619.824000, 631.067000, 593.339000, 671.706000, 593.485000, 701.812000, 611.094000, 675.330000, 629.975000, 635.846000, 631.659000, 430.494000, 879.882000, 469.667000, 869.121000, 502.517000, 862.396000, 524.875000, 870.321000, 549.290000, 864.641000, 580.727000, 873.528000, 611.677000, 882.204000, 579.481000, 914.716000, 548.639000, 926.009000, 522.533000, 927.507000, 497.686000, 923.449000, 466.325000, 909.983000, 447.383000, 882.095000, 500.776000, 885.620000, 523.899000, 889.179000, 548.669000, 886.585000, 595.665000, 885.982000, 547.467000, 889.025000, 522.887000, 891.179000, 499.392000, 887.125000, 
347.788000, 979.504000, 341.227000, 1087.450000, 348.964000, 1193.620000, 370.719000, 1297.780000, 406.293000, 1397.100000, 468.570000, 1488.300000, 556.113000, 1565.820000, 653.856000, 1628.820000, 766.982000, 1647.580000, 879.689000, 1630.840000, 971.784000, 1571.810000, 1054.380000, 1498.960000, 1122.350000, 1410.510000, 1168.950000, 1308.570000, 1195.170000, 1201.060000, 1212.590000, 1089.560000, 1222.640000, 974.651000, 428.304000, 888.030000, 474.186000, 823.246000, 553.747000, 797.351000, 637.435000, 801.356000, 711.556000, 826.532000, 846.115000, 813.804000, 929.376000, 783.755000, 1014.480000, 777.717000, 1089.590000, 810.694000, 1130.280000, 874.423000, 766.423000, 917.085000, 762.817000, 1010.920000, 758.694000, 1105.110000, 754.794000, 1199.580000, 674.761000, 1234.840000, 712.433000, 1252.890000, 752.982000, 1267.810000, 796.420000, 1254.880000, 834.411000, 1241.130000, 496.349000, 938.145000, 541.971000, 903.986000, 599.721000, 906.667000, 645.580000, 947.963000, 598.849000, 957.140000, 541.225000, 957.518000, 889.825000, 947.374000, 942.447000, 903.839000, 999.579000, 904.131000, 1041.160000, 937.477000, 1004.910000, 958.052000, 948.207000, 958.122000, 603.652000, 1365.850000, 657.046000, 1345.520000, 708.553000, 1336.340000, 746.039000, 1349.710000, 790.803000, 1341.110000, 849.652000, 1357.090000, 902.617000, 1379.240000, 847.765000, 1424.430000, 792.592000, 1440.260000, 744.627000, 1442.370000, 701.431000, 1434.930000, 652.013000, 1413.560000, 629.863000, 1369.500000, 705.681000, 1376.140000, 745.836000, 1383.230000, 790.367000, 1380.860000, 879.938000, 1381.950000, 789.405000, 1381.140000, 743.535000, 1384.800000, 703.133000, 1377.560000, 
319.995000, 959.891000, 315.454000, 1053.840000, 321.116000, 1147.600000, 339.202000, 1243.860000, 378.560000, 1332.890000, 444.242000, 1410.830000, 530.663000, 1475.650000, 624.034000, 1527.350000, 728.541000, 1540.480000, 833.479000, 1522.340000, 926.781000, 1464.010000, 1007.900000, 1402.290000, 1065.430000, 1328.080000, 1095.760000, 1241.280000, 1107.250000, 1145.930000, 1110.400000, 1048.030000, 1106.650000, 949.873000, 387.059000, 841.763000, 428.888000, 786.540000, 503.568000, 768.909000, 582.131000, 785.616000, 650.558000, 825.355000, 790.087000, 819.135000, 856.227000, 775.326000, 930.910000, 761.457000, 998.508000, 781.382000, 1038.340000, 835.521000, 721.467000, 916.362000, 721.289000, 982.198000, 721.320000, 1047.520000, 720.525000, 1114.330000, 641.224000, 1176.500000, 682.588000, 1188.000000, 721.597000, 1197.500000, 760.297000, 1189.530000, 796.968000, 1181.030000, 464.223000, 923.683000, 509.423000, 895.659000, 564.383000, 898.727000, 611.682000, 937.375000, 563.987000, 945.611000, 508.925000, 944.167000, 829.257000, 935.640000, 878.625000, 896.945000, 934.034000, 895.165000, 975.554000, 922.387000, 938.440000, 942.334000, 883.839000, 945.101000, 560.257000, 1301.650000, 618.617000, 1276.840000, 673.269000, 1263.670000, 722.687000, 1275.960000, 777.689000, 1263.020000, 838.235000, 1278.310000, 889.126000, 1301.620000, 838.683000, 1344.410000, 782.481000, 1367.360000, 723.645000, 1373.820000, 670.759000, 1368.030000, 616.316000, 1345.340000, 586.396000, 1302.800000, 672.567000, 1309.910000, 722.872000, 1314.500000, 778.993000, 1308.410000, 863.297000, 1303.650000, 778.422000, 1310.700000, 721.562000, 1316.690000, 670.845000, 1311.030000, 
219.657000, 814.784000, 220.082000, 912.377000, 232.241000, 1007.050000, 258.340000, 1105.760000, 304.314000, 1202.580000, 377.842000, 1295.830000, 475.586000, 1379.190000, 578.020000, 1444.770000, 693.731000, 1458.830000, 811.684000, 1431.410000, 917.122000, 1360.390000, 1012.060000, 1284.840000, 1086.870000, 1195.820000, 1134.710000, 1095.780000, 1160.150000, 988.838000, 1173.130000, 881.463000, 1176.980000, 772.368000, 303.789000, 700.301000, 356.427000, 657.172000, 431.968000, 643.885000, 509.417000, 654.543000, 581.054000, 678.738000, 750.650000, 669.302000, 828.099000, 640.220000, 905.781000, 627.051000, 980.365000, 641.295000, 1039.180000, 682.291000, 666.180000, 768.125000, 665.410000, 845.401000, 664.196000, 922.939000, 662.649000, 1000.810000, 578.648000, 1052.160000, 623.849000, 1065.820000, 669.481000, 1076.330000, 713.996000, 1065.020000, 755.860000, 1053.750000, 385.249000, 771.864000, 434.536000, 743.207000, 493.758000, 743.641000, 543.683000, 783.495000, 493.161000, 792.383000, 434.450000, 792.339000, 803.330000, 775.704000, 854.366000, 736.072000, 913.925000, 734.847000, 962.816000, 760.864000, 919.531000, 782.033000, 860.914000, 785.154000, 513.993000, 1196.260000, 565.628000, 1161.310000, 619.628000, 1142.050000, 669.733000, 1154.230000, 728.351000, 1140.130000, 792.756000, 1157.930000, 846.325000, 1190.430000, 795.886000, 1229.130000, 737.398000, 1254.460000, 675.438000, 1263.030000, 620.420000, 1257.160000, 567.536000, 1237.970000, 542.982000, 1195.940000, 619.975000, 1190.830000, 671.608000, 1195.350000, 731.139000, 1188.730000, 819.465000, 1191.510000, 731.162000, 1190.560000, 671.060000, 1198.730000, 619.341000, 1193.070000, 
165.883000, 764.345000, 166.715000, 850.479000, 176.616000, 931.212000, 198.828000, 1019.250000, 237.792000, 1107.390000, 306.856000, 1203.970000, 407.109000, 1296.460000, 528.133000, 1376.590000, 651.148000, 1397.690000, 762.343000, 1377.350000, 855.420000, 1318.820000, 936.093000, 1251.190000, 999.544000, 1164.780000, 1038.570000, 1064.320000, 1062.590000, 954.056000, 1080.050000, 845.324000, 1091.610000, 737.016000, 280.509000, 618.291000, 335.503000, 572.672000, 408.383000, 558.851000, 485.185000, 567.476000, 554.673000, 590.812000, 720.046000, 591.414000, 795.081000, 564.848000, 867.166000, 561.261000, 933.223000, 580.961000, 987.771000, 622.711000, 633.741000, 708.846000, 638.934000, 780.952000, 643.546000, 852.820000, 647.081000, 925.760000, 561.880000, 982.913000, 604.410000, 995.830000, 644.991000, 1006.010000, 683.120000, 994.978000, 719.608000, 984.980000, 362.201000, 721.238000, 408.769000, 693.114000, 466.706000, 693.887000, 513.781000, 727.089000, 466.471000, 742.308000, 410.410000, 742.418000, 756.382000, 730.124000, 804.727000, 698.996000, 860.815000, 700.702000, 904.057000, 725.547000, 865.119000, 745.714000, 810.748000, 746.871000, 495.200000, 1124.610000, 553.492000, 1090.970000, 602.922000, 1074.680000, 646.247000, 1084.900000, 692.725000, 1075.140000, 749.508000, 1091.960000, 794.886000, 1123.750000, 751.665000, 1162.040000, 700.899000, 1178.950000, 651.876000, 1183.660000, 605.884000, 1178.520000, 556.181000, 1163.630000, 525.261000, 1123.280000, 601.156000, 1118.620000, 645.234000, 1122.480000, 692.132000, 1117.810000, 770.548000, 1122.800000, 693.174000, 1123.260000, 646.412000, 1127.770000, 601.976000, 1122.240000, 
